x,y,labels
-0.8939258057259158,1.3002242660192898,0
-0.8355380162987367,0.4844760654918343,1
0.8576437478418533,0.6747247401505614,1
-1.8489129744162651,1.0189256863925578,0
-0.5167015593084184,-0.0500241424490998,1
0.7814559882481513,0.4306386755437054,1
1.0806687218425788,0.3575501899530369,1
-0.6411400088901189,0.1009983856785313,1
-1.7612300511801648,1.1291698716721712,0
-0.5784464281930525,0.9451748054491532,0
-1.6563897298265964,0.9621001538747136,0
-0.91948567952417,0.4058997789178019,1
0.4767710004397547,-0.4849646248953814,1
-0.8292546019539502,0.3860592087675156,1
-0.8215720559770988,0.8001521186861924,1
-0.090559171455398,1.027032799523167,0
-1.7122830602929435,0.7623309132361233,0
-0.5560181746559884,1.229248599597775,0
-0.7739266188523468,0.3899149630698807,1
-0.0311266068453001,0.617990072545668,0
0.5039386301417166,0.1861657094178797,1
-0.6165551684070846,1.3146032984298517,0
-2.098103036157447,0.892773478928091,0
0.0126883153183445,0.0535606218389027,1
0.3654249148369579,0.030526498923302,1
-0.7758492185391934,1.4065813044171798,0
-1.071443561409835,0.8956730237180706,1
-0.5911453305135808,0.227856869322081,1
0.0461241075939324,0.6078234852239964,0
0.7892695526647711,0.0326990109628447,1
-1.161240169829202,1.569270211139309,0
-0.0951041898260242,0.1830057026799834,0
-0.769916347972932,1.190670987500689,0
-1.1055466000417822,0.958889160526281,0
-0.5003338724870781,1.498905853028459,0
0.1125994044539784,-0.1022538268098758,1
-1.8316092583652588,1.2206981051448045,0
-0.5265485663374676,1.5339022938166316,0
-1.374704425370878,0.899281284967016,0
0.7182197288476038,-0.0370160781220711,1
0.5782570869130397,-0.2468925018680061,1
0.1091246306839623,0.8889857297831427,0
0.816429334781243,0.3738040411183882,1
-0.6733332044588386,-0.017109955586713,1
-0.079770839305574,0.4889250958634625,0
-0.602439799747055,1.355811211138487,0
-1.833994825637577,1.081966386404226,0
-1.8269078745768503,0.8252389414156986,0
-0.1801853931318797,0.6184268106763517,0
-0.0651708673595832,0.1279902754798335,1
0.5443352038698903,-0.3368048595035621,1
1.0316358858844863,0.4412171174619889,1
-1.1211969159232769,1.268749410459851,0
-1.953660306388024,0.3241230315560157,0
-1.5604751392869118,0.979990008448142,0
-0.6235153696862177,-0.0192565293121353,1
-1.588758999774848,0.6902558389551945,0
-0.1295824623821991,0.2602133847764563,1
-0.9491628039198062,1.717581042549839,0
-1.5810505679957954,0.4052972699132572,0
-0.6666009338372952,0.2321749934817926,1
-0.7191546233769266,0.4736869328033015,1
-0.5947002775639634,0.6644474745888538,0
0.9517195567891984,-0.1012795456748038,1
0.7463454320529397,0.5447520933996589,1
-1.9976837083400223,1.3894682209388738,0
-1.052934632422425,0.1758290312539576,1
-2.0597227975429617,0.1531869787920539,0
-0.9278468483136612,0.0915167078946451,1
-0.0367486108437831,0.1492249709767742,1
0.9646629466472848,0.4890435440467666,1
0.7373382718626116,0.1393835535340428,1
0.655428749487418,-0.0864004590666276,1
0.7029421036593624,-0.0903245814915887,1
-0.4183967652485829,-0.201995243878534,1
0.4328383650809522,-0.0322998560664508,1
0.8908167780713221,0.4943204072860487,1
0.0419071356093641,0.6150457209821176,0
-1.2391221375040629,1.2528226198456909,0
1.1267702546041094,0.4326378253630403,1
0.9171198110857184,0.5266356275271338,1
-1.131091759582505,1.2057553963467158,0
0.2955747669787503,0.0080773674944233,1
0.6301231059275241,-0.1373579036843403,1
-1.183027347459642,1.4643155619440018,0
0.090330430371746,-0.1456617368697507,1
0.7545605480726558,-0.260474743414858,1
-0.0486209201298618,0.5073181849470192,0
-0.7207348362203305,0.3286855164195558,1
-1.3766574813396368,1.4127158698577649,0
-2.1612653650009346,0.8134180369113166,0
0.1510150603019242,-0.2633970471756733,1
-0.8126778992743028,1.5890946553153342,0
-0.5942451103063764,0.0298848046256947,1
1.168558347494692,0.7484469596858365,1
-0.1423069645541053,-0.0725780457771763,1
0.2895801449537551,0.0971755168822934,1
-0.660291675725959,0.0896423253052449,1
0.5878675054211644,-0.1772554015071523,1
-0.968470983698098,1.1145642524624029,0
-2.0591039953057018,0.8260072822237348,0
-0.3121512409177659,0.1279071344933431,1
-0.2290976439696163,-0.1804129939392437,1
-0.8597736926473599,0.2981791302931148,1
-0.7425993522579819,0.5751865278313228,1
-0.693326132178688,0.2206267809213465,1
-0.3830952665496274,0.9608653893926083,0
0.1608400009195816,0.2753515739329406,1
-2.219819580321097,0.9544706912818716,0
-0.8400610700799688,1.4249871289132503,0
-1.1180951977370053,0.8304707042016959,1
0.0458255693579023,0.6268875731608776,0
-1.0708387348982211,1.472427641146038,0
-1.7588350857991757,0.7743562758445981,0
1.0520887328436772,-0.3393263801985328,1
-1.5807019930462405,1.3567635747086264,0
-2.005781046313327,0.5834955683125598,0
0.7395931885900011,0.0121850217935974,1
-0.3592153228105552,0.5254344013609531,1
0.8292915314178775,0.3919541044224024,1
0.4121683530677087,0.1617073483893392,1
-1.7581099884437743,0.8508330105580622,0
-0.6521557867995555,0.1115667637015778,1
-0.7160267710439134,-0.3645941908818401,1
-0.2475258433305898,0.8873169487922463,0
-0.5694153768560637,0.1118588175130041,1
-0.8926270067777424,1.0339770923864502,0
0.9772613094996936,0.2435874450594969,1
-0.2841633191506943,-0.096061050195736,1
-2.043486103796033,0.7148456713275759,0
1.3477461495130014,0.8895898015325239,1
0.0675540020706872,0.5794863093135586,0
-1.023531476077715,1.5496317513998183,0
-1.7361763243364972,1.1248992773202084,0
0.5368401237483917,-0.032904995264483,1
-0.9560081248679204,1.6557692872165466,0
0.1582544542112252,-0.2353747248020803,1
-1.7573329692277595,0.7883184973566173,0
-0.8890914101980902,0.6824176567698135,1
-1.648148511851286,1.0425635221028808,0
-1.3287337805389543,1.1342296795492464,0
-0.614999333514864,1.0284663287503115,0
-0.0314834905384415,-0.2805602977966744,1
-1.0509959899727954,-0.4405351019723251,1
0.4752863673108582,-0.1212519267814469,1
0.5030296703835695,-0.0041243079573875,1
-0.0126163483013941,0.0246429540265217,1
0.5743162709034646,0.0182015652018956,1
-0.8391904890256399,1.379931935500411,0
-0.9293400882756973,1.1424051853147954,0
-1.4479366835989742,0.9771392117701893,0
0.3887158143297005,0.1269695743789552,1
-0.557636614429253,0.164975630232889,1
-2.062887505821883,0.4530357104127721,0
-1.8569545380791517,0.7543864839023565,0
-0.1199019036074934,0.769741013684401,0
-0.6293924471587182,0.9689842081590628,0
-1.815940193561192,1.0235269773545588,0
-0.7075248772633922,0.0256186813432141,1
0.7692195669383002,0.4562474599953361,1
-0.808983738282049,0.9290230790431686,0
-1.2200278493273649,1.157154312363608,0
-0.3490409457828021,-0.3193348688927613,1
-0.2026137921736176,-0.0216910061533232,1
0.7033551056208234,-0.0519181745745692,1
0.708384486024418,0.0272425887851061,1
-0.1208317414715157,-0.3123724461445019,1
-0.6598346289988587,0.6318884644658941,0
-0.411271837616368,1.1196720363525483,0
0.855296281044867,0.2042567614396858,1
-0.6624695077797185,0.1482638991506879,1
-0.3286638966703534,0.3132913696803108,0
-1.2468808015174588,0.4648550430539978,1
-0.2500024602875711,0.0229560675616193,1
-1.4347161725840447,1.6071459404061226,0
-0.2180106421336113,0.5234401595110032,0
0.9282111082515514,-0.4774521555186028,1
-0.0680586948984426,1.1226882529497175,0
-0.2608479968156471,0.9588373390156296,0
0.2875180038612273,0.3386091096787083,1
-1.1345566126778377,1.3585373684000597,0
-0.5690940853451766,-0.0506279872069353,1
-1.588624562630521,0.6722807921924214,0
0.2280127739795787,-0.1016020154883086,1
0.021796573256853,-0.181103100596911,1
-0.8420535312138556,1.3111048623575725,0
1.2066615588217764,0.3514292936257063,1
-1.8361191772553729,1.007802572124397,0
0.7812736441158858,0.5519347281442766,1
0.1296991642815501,0.1430057184544824,1
-0.3379947341723717,-0.2072521688631181,1
1.219845926538487,0.3090122189984348,1
0.6753743072591711,0.3445826562098992,1
-1.1916716236729576,-0.088852847110121,1
-0.87319848894291,0.4926494771005452,1
-1.756978451039698,0.9160764205171472,0
0.7141156675298177,0.0705999552723309,1
-1.2141325547070547,0.3412764520513027,1
-1.914919252431703,1.1347814675747594,0
0.3121199933964058,0.2136031496974156,1
0.0001009866882608,-0.2638649457291327,1
-2.2042753092043066,0.2305433405623936,0
0.096943661317429,0.8458795048586274,0
-1.747327549700373,0.6082920401074273,0
0.5185873258082943,0.0547372621671773,1
-1.80859646623834,0.752200967051162,0
-2.0965646307996915,0.3267323965680312,0
-1.5515626306682293,1.161426408580425,0
-1.8260252948029652,0.8721536217249413,0
-0.7246619438613513,0.388762928074103,1
-1.9117121247282276,0.4382991900111515,0
-1.6365053345595326,0.7329255126302636,0
-0.2770170945607573,0.1131324426119625,1
-1.220547312724243,1.460636969105772,0
0.6926997111330946,0.3393080900040971,1
-0.3711390859090392,-0.1393166639828201,1
-0.4994005799486176,0.4066853457724139,1
-1.887417656046141,0.4873086410175246,0
0.1456577727099435,0.8058699590443459,0
0.1741096879418047,-0.1877914040345288,1
0.0177467076614812,-0.2580326733925144,1
-0.6673699585786246,0.9299266392123802,0
-0.1294765519393569,1.0570582923548997,0
-1.1555710522915532,0.2173601461875167,1
-0.8931311716336396,0.7043980938099883,1
1.2406717074238074,0.1952636747712925,1
-0.4130268065614677,1.0810610173367423,0
-0.4528974561998009,1.04301183083718,0
-1.0533544664621388,1.2322127594427772,0
-0.9764011508497984,1.5915965816022368,0
-1.7739326447251536,1.1739277854675148,0
0.4027286320711924,-0.3004726678481036,1
-1.448124570586731,1.2172359776638404,0
-0.5642981760686188,-0.1152023062103674,1
-0.1044911837972759,-0.1081587519024703,1
0.8737695443312141,0.4346589711215518,1
-0.7512573061865455,1.398636885587311,0
-0.2747668412339297,-0.3762804996580532,1
-0.6118460943783983,0.3858911756877853,1
-0.5015324648443216,0.8824894009887343,0
-0.8282067768975998,0.396861742820417,1
0.7096792730666956,0.1530375715938051,1
-0.7247260694436497,0.6436164687073789,1
0.2683694452450402,0.8397802739026181,0
-0.4951507965977026,1.0171415326446154,0
-1.9279907524841364,0.8089371313635119,0
-1.6989227097667046,1.134137529714633,0
0.6837622822727956,-0.1440548722155282,1
-1.809916311134804,0.6440098875410412,0
-1.1812392260267697,1.4738469122449172,0
0.7600357881893616,0.133902882112842,1
-0.7537349034264549,0.1844420657599428,1
-0.1140169310971768,0.119103256291241,1
-0.1688724769308565,-0.2567134668210601,1
-0.2789302309991044,-0.0741608324809939,1
-2.2742054993109395,0.9638860020132216,0
0.5493530372747419,0.5159969711777536,1
-0.1603567710502205,-0.2102436738312976,1
1.1234136584952026,0.9487333174302088,1
-1.710505596492431,0.9386582565388168,0
-0.0420453005306444,0.6432425904781465,0
-0.1857363222353771,-0.5217234946050668,1
0.8240283324572255,0.5989605292899753,1
0.9425529277946728,0.76157436134349,1
-1.237087377486834,1.007452202210047,0
-0.7097365051024078,-0.2388234427015539,1
-0.7925379553971963,0.0026283703527936,1
-0.479839731724194,1.3307980206885262,0
-0.6563831666352559,1.2970823841566297,0
-1.4294313618550183,1.3136258276664006,0
-0.9501289107197692,0.5426126212173905,1
-0.1461563459074291,0.9663768795689692,0
-0.7759089427610647,0.2290082465218361,1
-0.1294958742151037,0.7479597340280711,0
-0.6080333416168087,1.147112627997483,0
0.715761828129309,0.5111822311424166,1
0.0228159277248827,0.0440365824488646,1
-0.8584357349727764,0.2877781970981263,1
-1.5306181048548877,1.4929173901300272,0
0.3794181905886933,0.1101357243536125,1
0.9560523861898016,0.7115944778585959,1
-1.68844216964554,0.5514399709486664,0
-0.996781355685966,1.277728871687558,0
-1.680831150872029,0.6604021460773877,0
0.0224246433923667,0.806297803040223,0
0.8410012624634062,0.3773893370069079,1
0.3520709354331615,0.075809604532522,1
-2.035220652527962,0.1718913297336469,0
-0.8564948703778239,0.5383279833995738,1
-0.8193092579977747,1.2461613316225548,0
-0.5657384360779663,1.1472327539991405,0
-0.0428657520595225,-0.3595848193824169,1
0.7097673086131784,-0.3436244747303027,1
-0.0559297943827904,0.0889597904070766,0
-0.2174654701941857,-0.1332553473403286,1
-1.8344437988644735,0.621814762004494,0
0.7577130957634479,0.26544062165721,1
-2.049051985834075,1.0722347854012757,0
-0.1643458558523879,-0.0839405403812725,1
-0.5787509605594887,0.0572609368969738,1
0.0128108065982122,0.1837602100260496,1
1.033462035086908,0.7735431341476975,1
0.0120794157620414,0.3587538533041214,0
-0.6903522703528281,0.6614430190658858,1
0.8332146509314107,0.4538460403959853,1
-1.1425103203880285,1.0728224154859871,1
0.0430165690054247,-0.1214558258329465,1
-0.7304078675701307,0.9468187851513484,0
-0.0646796963368656,0.6966496130137344,0
-2.131580151053725,0.1028764562635009,0
0.6090944882358966,-0.1065981065981457,1
-1.086342473285786,1.1480598451585184,0
-0.2946196384466906,1.085589173573329,0
-0.0806366832895647,0.8098082569846388,0
-1.829953352569019,0.8034654998491599,0
-0.2778714380847559,1.0024655826749551,0
-0.4790006978059055,0.4606006509267791,1
-0.3047435735386552,0.8551206862107232,0
0.9191727257263216,0.5122799129503927,1
0.6678922445454383,-0.0607555831132701,1
-0.8869129403935015,-0.1559548242747913,1
-0.1287387057244086,0.0103227760812057,0
0.4114663405992433,-0.2035946463161446,1
-0.1619572875268278,0.5399860308188091,0
-1.856855679121804,0.3623043928502081,0
-0.624557133840884,1.0032324416491267,0
-0.5938962964364622,1.339680062347094,0
-0.2301494757505529,0.5808195997001098,0
0.2358094339611565,-0.0884405223708786,1
0.5319241442782667,-0.1385203311452273,1
0.0638131074292187,-0.0110279752354995,1
-0.2588483659353795,0.4937144787691533,1
0.9844939117277998,0.73787615179869,1
-1.794808113778398,0.4571017791522676,0
-1.3933945938028307,0.9019522769701308,0
0.7548545341448201,0.2888646239585984,1
-0.0309328368531844,-0.2314771670259379,1
-0.6235456454087505,-0.429175067490138,1
-0.9979347454245064,0.4953151277268245,1
-0.4621603985767237,1.124357560480162,0
-1.1288233589970522,1.8726784753931476,0
-0.8006269484347127,0.1272539307552602,1
0.3786140943396161,0.1434624962264678,1
-0.516115317562613,1.2472763994185418,0
-2.011698778576065,1.2819638858794251,0
0.0560245188437829,-0.3009294722010983,1
1.1151327442942294,0.7202487441989847,1
-0.3824691687076387,0.9727770877461336,0
-1.8410799740965773,0.9033013694829196,0
-1.4445830492835985,0.4833488018399974,1
1.072171457893631,0.9811463526492534,1
0.0403074522297999,-0.5059552990523639,1
-1.0317634075488131,1.5507931458160955,0
-0.8613440772149048,0.334333927979182,1
-0.6586595217208078,0.1091258955172116,1
-0.0118073128597813,1.0782818630039543,0
0.8977201487046795,0.0080501946682874,1
0.1863050972072708,0.0413663768113195,1
-2.120406028771564,0.5230437472485698,0
-1.3021265362183885,1.1768057051892065,0
-1.9928677762318272,0.514101325525369,0
-0.6760115078338301,0.0090916909734835,1
1.1109068064674377,0.7434364699925422,1
-1.0568175653931602,0.7482250290750787,1
-0.9402559788210194,1.1461906608065031,0
-1.4443531730411796,1.1128324963460596,0
-2.048223595988188,1.0172574489482191,0
-0.6963873283131766,1.1641587896859835,1
0.3508589193899951,-0.1184773944924041,1
-1.5238575420522895,1.324170788663418,0
-1.0007823033572538,1.1634166431540736,0
-1.416134809623355,1.1620996231409488,0
1.1851628276643722,0.5129649602948122,1
-1.4354764304569836,1.1189523629084015,0
0.9032880494314754,0.2526938846780043,1
1.152411379785927,0.6647278542630901,1
0.1556346796168235,0.0762464565953017,1
0.487270759258571,0.0532414461561513,1
-0.8330913348646555,0.6105713097166585,1
0.1476229295593158,0.118611297040598,1
-0.2942927365295157,0.6639022129147611,0
-1.80906228032925,0.3226088752156462,0
-2.113967030465877,0.2890678990360845,0
0.1834754971118994,1.0152687777356633,0
-0.2242171467693425,-0.3758269575652849,1
0.857730348167002,0.4039104151278851,1
-1.7454571237493113,0.1101237463717706,0
-0.3978237526391752,-0.523020831551265,1
-1.3875711502801815,1.0853999281598492,0
-0.2722225533633575,0.3942562938533677,1
-0.5514029916009306,1.1294526193871863,0
1.3224859791543908,0.2044516053627743,1
-0.6157106225897664,0.1939182873262899,1
-1.5318647648958437,0.9890719106942064,0
0.8926052437378174,-0.0890122467548807,1
-1.8813780263364916,0.6469798215181133,0
-1.491053068447256,1.3183240378645371,0
1.1513380376450564,0.4739652399336648,1
-0.4686811011285345,-0.2334016147379896,1
-2.0848105709398657,0.275527045273988,0
0.098140553363218,-0.3586749792510513,1
-0.6596253167474749,1.2288259814507765,0
0.0432292429111065,-0.2718579080463117,1
-0.5381763774662865,0.9825202477852052,0
-2.2004254271516723,0.7325460914575337,0
0.8379368786433883,0.321223870610579,1
0.1789200279873901,-0.3360898002068522,1
0.3031733731455466,0.0797623052847407,1
1.0338041168764898,0.3887827393245798,1
-0.9987790929920024,0.9334604348491716,0
-1.8899960750528413,0.7159239198739737,0
0.0413362635639091,0.4073078205747445,0
-0.3652655722895275,0.2463884539665729,1
-1.83280970548472,0.3895353761669088,0
-1.920869045444112,0.5184508194651567,0
0.1343543534527436,0.4459356998246427,0
-0.976583255762572,0.2154402429709249,1
-1.7534790131828852,1.2587279838566712,0
-1.0195827658302576,1.4916120347889243,0
-0.2215123028319442,0.587856032814529,0
-0.698173390793325,1.2561534057336488,0
-0.2336855178922949,1.0395260802814954,0
0.2325149802039687,-0.0833371007277496,1
-0.1842489493516879,-0.0433420770231157,1
0.23540232615048,-0.3112874888336093,1
-0.1981100173099769,0.5378918242232276,0
-0.5013808602095403,0.0617715231597064,1
1.0470455008481077,-0.0471586091207935,1
-0.907222981035481,1.3372364848959406,0
-0.5607437989561199,1.273026488484619,0
0.0010695624562846,0.9355990586534916,0
-1.238971605539389,1.5034260885635018,0
-1.4206043687457497,1.2492623463887815,0
0.4991133701116033,0.0216271341817655,1
-2.280357584348549,1.3912310832110144,0
-0.0305673018080838,0.7425450075521642,0
0.229592546363782,-0.3232016131190111,1
1.1212801839261188,0.4834840398970756,1
-1.275863403175984,1.0366484070878876,0
-1.4000981351764277,0.3502097118694957,1
-1.8061185948055192,0.8217268663182429,0
-0.0486568925119209,-0.3851985874703827,1
-1.2982680413475092,1.4713988963815738,0
-1.302718015312172,1.426768019910839,0
0.8952123012310407,0.0372458590864652,1
-1.7551746356961906,0.65283605845432,0
-0.0467179455955065,0.0008417060543399,1
0.9113860336004256,0.4830937550521032,1
-1.279355443436291,1.0616045505570983,1
-1.8392513969986424,1.068793828895363,0
-0.128805215347418,-0.1923403852417426,1
-0.2923546749805448,-0.225337381535732,1
-0.7684358465023604,0.8485400048733389,0
0.1011036324703575,0.4841410827679965,0
-0.9529721537274944,1.825825556738387,0
-0.9844039594989692,0.8253496298545238,1
-0.8371420605584952,0.026947334164925,1
-0.9461467807073431,1.1216406117661,0
-1.4298249348369336,0.420766590744816,1
1.1836685194391685,0.4930117066479178,1
0.9622306521694944,0.610545036673666,1
0.788937199423164,-0.2412214503671633,1
0.1570476116691552,0.2955498104115312,0
-1.1211081302953474,1.3099793369041086,0
-0.469447295864838,0.8149114407529534,0
-0.9490240703268216,1.28770937186945,0
-1.216735818280842,0.9553674580724404,0
-0.2411833385143343,0.4275419592040548,0
1.0312377198867897,0.3199351952423568,1
-0.3096345896022854,0.940144728928646,0
0.6897960554140541,0.4105903760985907,1
-0.9923540705320826,1.4260804838051848,0
0.7493627260593323,0.3037232767241705,1
-1.7949413819434756,1.470047200251951,0
-1.9269988354014675,1.1127093159615495,0
1.0201430158481886,0.6643745758966862,1
0.91031943705396,0.8131840447321732,1
0.592394187938575,0.1660734936362224,1
0.7065196559703968,0.5281855084343812,1
-0.7805004150454922,0.1756625006737333,1
-1.4296216660528789,1.6727144242146268,0
-0.8109546583507174,0.5660687099683617,1
-0.152785458283047,0.9173403107651265,0
0.0238313203865512,0.7655868543109015,0
-0.3396580305599148,-0.1256423863376031,1
-2.004912734729527,0.4167209171120261,0
-2.298029517429901,0.8898587343080175,0
-0.8842329946904924,1.0120946920102314,0
-0.1054905526258429,0.2171406792936164,1
0.2196561991498327,-0.3198342865676649,1
-0.4088215373668484,-0.2525961988310415,1
0.1838260722303173,-0.1724382907423603,1
-1.243525176003217,1.2070378029933713,0
0.1580386568206906,-0.3366378611114047,1
-1.4454110820631454,0.4451261766581726,1
-0.513019462007301,-0.4671918538416551,1
0.0895491292896151,0.0393796576118126,0
-1.4667887035125906,1.5771796546092425,0
-0.0688256534682187,-0.2928490586216549,1
-1.5465749541756717,1.2739544000231982,0
-0.5980943348666575,1.0100449358300827,0
-0.2942934246877013,1.369367451148199,0
-0.7046370809926255,0.8465005388993658,0
-1.341315508282011,1.32104176209347,0
-0.4524907388489062,-0.2655047624144027,1
-0.8987539237180862,0.1517124912659457,1
-2.2712987010056773,0.8119173046861337,0
-0.2459031887099743,-0.2395893171915304,1
-1.47734247137904,1.049358255800906,0
-2.1000638876951867,0.843064773232564,0
-0.9024326697612556,1.1878597181882788,0
-1.679659048974802,1.1750895916398425,0
-1.112520761343237,0.6090135816888127,0
-1.2874902214957376,0.1954373014690504,1
-0.0649611607599247,0.8418061572825033,0
-1.7452440848643669,0.630839264756911,0
-0.5205606625941653,1.144680881519922,0
-0.6469829700406131,1.238992755896562,0
0.3763458469384639,0.930072526908901,0
-0.5569705635610696,0.6568503800700098,0
-0.084952310114163,1.1514981302538645,0
-2.053478468482948,0.3866980913642865,0
1.367528083126868,0.0945897152099898,1
-0.4406223818743991,1.2858968266774795,0
-1.222555888103262,0.7616016344562744,1
0.9079668872877872,0.2209541461565919,1
-2.441230676995537,0.6251288787666067,0
-0.8731134579314511,0.4021102533084992,1
-1.9181795096851748,0.422788252807565,0
1.0925180806806911,0.344002510864977,1
-1.281316112680612,1.199868968529847,0
0.8137905308215718,0.2552849706561569,1
-1.116890765522959,0.4282565347499299,1
-1.8757148434080688,0.7197546720012509,0
0.9560639972400422,0.7595576395846411,1
-1.2022128170172317,1.3119066404609956,0
0.4290433614244036,0.179482282411007,1
-1.3228306936687226,1.4960558694927502,0
-2.222705012281601,0.4079306653745109,0
-2.1610357354795595,0.9027668948642242,0
0.6702145518671081,-0.1729011701280564,1
-0.7265339258301586,0.2739011298313389,1
-0.6881426892755836,0.0529605130364263,1
-1.0482212691221608,0.533421817619749,1
1.10520592706506,0.3027011970698093,1
0.9500166033705952,0.7151706620506914,1
-0.365977456199549,1.3006178975343734,0
-0.1402902135568242,0.2748638594297856,0
0.6966748801797318,0.5240232192012306,1
0.4970612868127919,0.1101988780200503,1
0.8503075703197545,0.1446005650045351,1
-0.4988190768018623,1.2329001560066069,0
-1.8532266883861424,0.6046398763326355,0
-0.1231916028009908,-0.198327854752922,1
-1.2293569832289502,0.6477350851954553,1
1.1087570009160466,0.6692999193618163,1
-1.007445393653124,0.6150179946768195,1
0.1317708302696456,-0.028691413834979,1
0.6514316652360339,0.487628587527703,1
-0.7396523430215869,1.14184270994982,0
0.9933376433470352,0.4564872977186122,1
-0.3030247126227018,0.8356054342551382,0
-2.0908962982364354,0.2083504502986446,0
-0.3554094067709897,0.709968436050299,0
-0.7248687735055847,1.541359267441898,0
0.9437164033277592,0.3315610298978389,1
-0.1785835685551431,0.7402928497799972,0
-0.4613059966744124,1.5195937254683345,0
-2.1721992529205543,0.8880343697330819,0
-2.178574485933906,0.2018282239411467,0
0.1421775921342478,-0.661305113966252,1
0.1557703778374244,1.1783228880672183,0
-0.1927037274721555,0.3802270354393702,0
0.7785566110743083,0.5931499775777047,1
-0.5840780983775398,0.1954283717319841,1
-0.0862953885534842,-0.4048118889430175,1
-0.6196623992773533,0.0344344848459773,1
-1.9073699571496,1.2192866144082934,0
-1.4089099345543068,0.7468548801596071,0
-1.1005223506055128,1.0821630692282445,0
-0.6843427829630748,0.7611258439773805,0
1.2003257675925028,0.225233941619429,1
-0.7408776605089222,1.5180563178772002,0
0.1675098548385227,0.7604418058107452,0
-1.4187963233130854,1.449437438475811,0
0.0598198532345384,0.5634493817600184,0
-2.147319126789573,0.4487124503452103,0
-0.4243964179144657,-0.4469124153766775,1
-1.2533803039808895,1.2465606487273173,0
-0.3152430483449263,0.024771748446586,1
-1.1189237938862973,1.0797489367418007,0
0.243676768510455,0.7914231065605911,0
-0.5272999934784999,0.8746017601825076,0
-0.808280232886741,0.2613053566986448,1
0.3791237303491803,0.005431514810908,1
-2.1036343689088306,0.8833316235694568,0
-2.1715498693336617,0.2785747563420643,0
-1.4759909615637676,1.351235961793451,0
-0.0800190271931596,0.3743198605888253,0
-1.9067484097242309,0.6956206894719472,0
-1.549945833870456,0.791445414095996,0
-0.9905780068103328,0.5671847541027479,1
-1.420584517965619,1.0600510742104718,1
1.098951019528006,0.3790920733518639,1
-0.7984116124521143,0.2876062135658612,1
0.1610651034282737,0.3881681297398902,0
-1.5640569545749812,1.0369261327782897,0
0.1594817980859766,0.6545406326522962,0
0.4342610948444247,-0.1311538132300293,1
-0.8424840045874568,0.7123841068033376,1
0.6193084065563368,0.2337016228631961,1
-1.6871945525560108,1.1521397910617948,0
-0.2195755186907872,1.0053982415817952,0
0.802725934701267,0.3787288847410636,1
-0.8496496227782501,0.5800548459791715,1
-1.9727785439165304,0.9411405716468536,0
0.1999664887179992,-0.0676186850377936,1
-1.153074668916514,0.6300529880024881,1
-1.0930139376400687,1.1034717929882167,0
0.1308770837575676,-0.0742313257849593,1
0.7297640706331416,0.7007299883962437,1
0.8141571013405984,0.6920608034031237,1
-0.6189554460962803,-0.0083400156333581,1
-0.8423986103439473,1.369466813352188,0
-1.2405595993545095,0.5472547641864407,1
0.3214481194312382,-0.0449636057840671,1
0.4822768998419378,0.2977524850842972,1
-1.777846233957478,1.37793861316381,0
0.014144033496966,0.7046944979469152,0
0.7432982365569991,0.2428687325366572,1
1.00973002922678,-0.2518581447661409,1
1.1018284859287757,0.0166782584022613,1
1.0878246770773692,-0.0312565736989233,1
-0.8446090057549869,1.149882956885402,0
-1.7437516052444786,1.4438368687192993,0
-0.1702304668132267,0.4551046464811344,0
-0.4372493238938387,1.1971804122096896,0
-1.4527829809435535,1.225363420528147,0
-0.4158631528860655,0.032871430320413,1
-0.4974915365495072,0.4488871253217921,0
-0.3921073878472747,1.2097772361587682,0
-1.2308825014963534,0.5747781230257085,1
0.0711044558926021,-0.3602100144081269,1
-0.916311720572146,1.4426792942218556,0
-1.5991455877373522,0.5901454788679643,0
-0.7191793784078213,0.5289165400752324,1
0.7371354891689255,-0.0606012781678674,1
-0.1281231853446107,0.8712474837215967,0
0.0694874614174281,0.8850889320382522,0
1.0657244006829385,0.8682119401088808,1
-1.0084395948079798,0.7939102979579444,0
-1.1967536471317888,1.2382486960163852,0
-2.0592589825978225,0.8223783844747403,0
-0.4873563307996519,-0.3346882739359312,1
-1.1664962117395703,1.3441423400861785,0
-1.5878852983394605,0.7694372062228783,0
-1.5390498212415191,0.9062487096382816,0
-1.5296991020643154,0.8719907998551921,0
0.0439964261728598,0.8171542950314579,0
-1.1690862474031918,-0.1169262830524714,1
-1.156303109663969,1.3597095463674334,0
-0.4188323065749774,0.8362182820304711,0
-0.7471625046303476,1.097856552399955,0
-0.4525606355003618,0.6743802519264281,0
0.9919250257824924,0.1829158406443259,1
-2.2047575668219457,0.4352609539021268,0
-1.4874401593094126,0.9996109463039649,0
-1.086586731190368,1.4539825995418856,0
0.6756573312376069,0.3765266160700864,1
0.470661058830508,0.1521304199757517,1
-1.1768769028477195,1.3292897278340507,0
-0.9032311691760332,1.1873254299418528,0
0.3360398284065904,-0.328376624895712,1
-1.0176721576624224,1.346371236288432,0
-0.8653797344697637,0.4407691299512784,1
-0.4027903797716452,1.5006478114600383,0
-1.6980592427515555,1.1586244409451567,0
-0.3086827502408743,0.5164520127956985,0
-1.807363696040972,0.1552092673527592,0
-0.8023335648080243,1.3446379371926662,0
-1.3083645684503626,1.2005205334820082,0
-0.0568042380496441,0.57214555692507,0
